,0,1
29640,0.783892989159,5.70999860764
29641,1.83363342285,3.42917585373
29642,0.788322508335,5.48977470398
29643,0.422459840775,-1.43522942066
29644,0.742900311947,5.30821657181
29645,0.396342009306,3.49924826622
29646,0.669928371906,4.55719089508
29647,0.968718230724,5.97062730789
29648,5.26141262054,-0.336025685072
29649,0.899356544018,5.76813554764
29650,6.3249464035,-0.651204526424
29651,3.59438824654,1.70321702957
29652,1.99608981609,2.72453641891
29653,0.958895921707,5.81792545319
29654,0.781314373016,5.03364515305
29655,1.24541699886,3.2884747982
29656,1.81022965908,6.15270280838
29657,0.980947971344,5.6205496788
29658,5.96252679825,5.93755865097
29659,0.202949211001,4.5979309082
29660,3.1123957634,3.61730003357
29661,4.1064748764,4.72796964645
29662,7.30338954926,3.88630485535
29663,9.58514499664,4.60966825485
29664,5.78224945068,3.33124876022
29665,2.22323679924,3.49955272675
29666,3.79709386826,1.15999591351
29667,2.80883407593,4.12769889832
29668,4.06247997284,3.73446798325
29669,-0.393436998129,1.95525944233
29670,0.581720292568,6.35685777664
29671,8.26641273499,2.90030646324
29672,-0.103171095252,5.15631580353
29673,-0.194645419717,4.86477518082
29674,2.35610032082,6.59909439087
29675,0.815534651279,6.38896036148
29676,-0.3257637918,5.20275163651
29677,-0.265794992447,4.59128570557
29678,-0.118960872293,4.94875669479
29679,0.814194500446,6.45739936829
29680,7.67763948441,0.11230134964
29681,3.82433748245,1.78027975559
29682,1.90278685093,5.21659755707
29683,5.06587123871,-0.115544177592
29684,4.63102006912,3.14923906326
29685,3.80579185486,-2.08798336983
29686,2.64018273354,1.90019249916
29687,-0.32931086421,0.432331055403
29688,0.448545217514,1.12447357178
29689,3.1295633316,1.64508283138
29690,2.60085344315,2.79471969604
29691,1.66948795319,-1.13276040554
29692,4.87367200851,3.64741802216
29693,6.14742994308,6.1510591507
29694,5.99130773544,6.04721212387
29695,5.89379072189,5.57230854034
29696,-2.32577204704,4.74581050873
29697,6.25888109207,5.82065916061
29698,6.02480173111,6.00241947174
29699,6.21665525436,6.14775133133
29700,5.90773487091,5.85286426544
29701,6.32228136063,5.90165996552
29702,5.36520147324,6.42236328125
29703,2.17547798157,4.66252613068
29704,2.93960046768,2.48013186455
29705,3.09687662125,2.32493782043
29706,3.51426887512,1.68687546253
29707,3.56562256813,1.17119264603
29708,3.96702384949,0.790997445583
29709,0.20242023468,4.49439144135
29710,2.89921784401,2.30530118942
29711,4.61141777039,1.46777868271
29712,3.86781787872,5.04920244217
29713,3.89386224747,1.95927596092
29714,3.68615221977,4.4391245842
29715,1.83456707001,4.09248161316
29716,-1.49364304543,3.68460512161
29717,0.63740503788,3.37885689735
29718,1.03326284885,3.09736728668
29719,-0.317768156528,2.07469177246
29720,1.28409016132,4.81005334854
29721,2.90516090393,-2.35307073593
29722,3.61382198334,-2.11599040031
29723,2.27947187424,3.39546895027
29724,2.63702535629,3.22414278984
29725,6.76345443726,-0.939336001873
29726,1.07147359848,0.514919340611
29727,1.1908301115,3.16391444206
29728,2.76298213005,0.835625350475
29729,1.81380534172,2.126111269
29730,2.46546578407,4.26555204391
29731,2.42633128166,7.65737819672
29732,2.78200769424,-1.10990309715
29733,5.8200917244,4.77903366089
29734,2.55681204796,0.286299169064
29735,6.32749557495,0.723627388477
29736,1.4907374382,2.88724327087
29737,3.9870121479,2.33789014816
29738,2.80014586449,0.384062826633
29739,3.78922510147,0.476197391748
29740,3.89064311981,3.38153076172
29741,1.8985875845,1.86377823353
29742,3.02112293243,3.88857913017
29743,4.77890825272,0.548589646816
29744,3.63515901566,1.16656839848
29745,5.1550412178,4.41391277313
29746,1.13590312004,1.24048626423
29747,8.3772611618,4.66581487656
29748,0.776121973991,3.87722992897
29749,3.51527786255,-1.47818779945
29750,3.61950230598,0.478653103113
29751,0.129812031984,0.282074332237
29752,0.332030266523,4.40944814682
29753,5.00654935837,0.172446966171
29754,3.886023283,3.30112481117
29755,2.40491843224,0.274398744106
29756,1.1565502882,2.45360183716
29757,3.22886514664,0.0342297926545
29758,0.767445266247,5.52466344833
29759,0.542940914631,5.06855726242
29760,1.0348457098,3.38942074776
29761,7.30719327927,3.91164636612
29762,-1.92788267136,2.60766601562
29763,0.705814421177,4.95501613617
29764,3.67518734932,5.21337604523
29765,-0.998842775822,3.84026908875
29766,2.72039556503,0.775846779346
29767,2.66249799728,-0.550491392612
29768,1.08654248714,5.75726079941
29769,0.165339589119,4.49416208267
29770,7.98915815353,2.03689360619
29771,-0.0278868488967,0.803846359253
29772,7.37013816833,4.04906988144
29773,3.00441455841,2.32496571541
29774,-0.397757440805,5.12430334091
29775,0.18826623261,0.0385630317032
29776,3.4071161747,0.41442874074
29777,0.549481332302,5.15425920486
29778,2.7390255928,6.65201807022
29779,6.08537578583,-1.93940496445
29780,6.14359521866,-1.86803722382
29781,8.60290241241,4.35299921036
29782,-0.00953036546707,5.91496133804
29783,7.07487630844,-1.24055814743
29784,6.03197908401,-1.82048749924
29785,3.64429044724,0.724061131477
29786,3.83789873123,1.27216053009
29787,3.6182410717,1.58950090408
29788,7.39348268509,-1.19290733337
29789,0.472127348185,5.56700086594
29790,3.93598341942,-1.85786247253
29791,3.38850712776,-1.83746957779
29792,3.91295933723,-1.55409562588
29793,3.22837924957,-1.14126133919
29794,4.29909610748,-1.74922013283
29795,3.39235901833,-1.475522995
29796,3.89199995995,-1.90196585655
29797,3.47153949738,-1.13568043709
29798,3.88268446922,-1.72062075138
29799,2.79235672951,-1.43545615673
29800,3.30224895477,-2.06981730461
29801,3.3595802784,-1.67301940918
29802,3.45614695549,-2.21087121964
29803,1.2961524725,-0.0479750335217
29804,0.65272963047,3.1208562851
29805,0.953322529793,3.14351511002
29806,-1.76524019241,4.44036340714
29807,4.39743757248,2.33573102951
29808,6.12042093277,4.50347852707
29809,3.01642584801,1.60791063309
29810,2.63793826103,2.23419356346
29811,4.41832494736,2.76581549644
29812,-0.933845579624,6.54253101349
29813,3.26951003075,2.08355045319
29814,4.00834608078,1.54228341579
29815,5.38576364517,2.17892193794
29816,3.95254826546,0.764916837215
29817,-0.107523404062,5.53495788574
29818,-1.75690293312,5.51022386551
29819,-1.66640985012,5.47986793518
29820,-1.9506367445,5.624563694
29821,-1.9301160574,5.69744682312
29822,-2.04038929939,5.48625564575
29823,-1.76775610447,5.46281099319
29824,2.51807188988,5.38087415695
29825,2.56499409676,1.66040205956
29826,2.74619698524,1.43753623962
29827,2.56646108627,5.47377729416
29828,3.1304872036,0.0319357290864
29829,2.62059926987,0.834691882133
29830,4.44928216934,-2.59073019028
29831,8.80774784088,5.06521987915
29832,5.11519289017,0.305813193321
29833,0.651832997799,5.04826068878
29834,0.719829857349,5.74715566635
29835,6.4087562561,0.574717402458
29836,1.50543916225,4.92263698578
29837,3.52358937263,1.28529143333
29838,4.14918899536,5.92809581757
29839,2.6489481926,3.0512650013
29840,2.91931438446,3.37113857269
29841,9.7939414978,3.08610033989
29842,4.74260616302,0.362837821245
29843,2.44860601425,0.468962848186
29844,8.96555519104,4.44962692261
29845,3.26785898209,-1.88540625572
29846,1.94857728481,-1.73367655277
29847,0.533290326595,4.67749404907
29848,3.62324523926,5.82148981094
29849,3.11570477486,1.90136253834
29850,3.58698773384,3.64457988739
29851,4.92337036133,0.424940884113
29852,3.33479118347,1.22422587872
29853,3.06693696976,0.628293097019
29854,3.47917032242,-2.19801616669
29855,0.647075235844,4.44542264938
29856,0.760158598423,1.55238568783
29857,7.22410678864,-0.853519558907
29858,2.23282456398,-3.06448554993
29859,8.64280223846,2.34652495384
29860,8.57610416412,2.56906437874
29861,0.0719628706574,4.443379879
29862,8.0362663269,3.25193738937
29863,8.84015846252,2.23163199425
29864,8.35656738281,2.16174316406
29865,8.18864917755,2.49465203285
29866,2.76211595535,2.44071984291
29867,-0.682240247726,4.46849489212
29868,-0.409770220518,5.95609903336
29869,2.65916490555,5.79522323608
29870,5.74648857117,2.20882678032
29871,2.18675470352,1.48727166653
29872,1.0439273119,1.20958054066
29873,0.176898911595,1.79928267002
29874,3.69951605797,5.54749917984
29875,2.79144954681,-0.139381274581
29876,3.03114628792,-2.46320414543
29877,7.02039813995,-1.09037017822
29878,4.39603853226,-0.120621703565
29879,2.62628006935,5.40307950974
29880,4.28138637543,0.345757544041
29881,1.64585161209,0.902120053768
29882,-1.96943938732,5.52146339417
29883,7.23535490036,4.47753334045
29884,-1.80042624474,5.18869113922
29885,-0.52490311861,1.35155570507
29886,-0.730021893978,3.95233106613
29887,2.54072451591,-1.51586842537
29888,3.35897111893,-1.74007999897
29889,0.276514142752,4.45259714127
29890,0.356812536716,0.387238681316
29891,0.445363909006,1.85970580578
29892,0.605907082558,4.46632242203
29893,-0.0222720168531,0.420920610428
29894,-1.78384816647,4.73689222336
29895,-0.708842813969,0.908423244953
29896,-1.89773738384,5.15114831924
29897,4.70240020752,2.47518730164
29898,1.60735845566,3.94223618507
29899,2.07137846947,4.24845409393
29900,4.09501504898,-0.796309947968
29901,2.46051239967,0.628352046013
29902,6.36724662781,3.90019345284
29903,2.60886001587,0.437548667192
29904,4.19199037552,0.195229426026
29905,3.71360325813,-0.311869978905
29906,4.90454864502,-0.287957012653
29907,0.376384735107,4.80755805969
29908,2.62947511673,3.95855116844
29909,5.31363773346,4.90823602676
29910,5.27002096176,4.92273807526
29911,0.373144835234,4.34138774872
29912,5.44255781174,4.9720249176
29913,5.22400522232,4.92489147186
29914,5.64743375778,4.81240797043
29915,5.3975777626,4.72384405136
29916,-0.305727750063,5.19143009186
29917,1.21108615398,0.512358427048
29918,0.354289203882,4.81633520126
29919,5.46880054474,4.98171710968
29920,5.93701314926,4.57997131348
29921,5.84824609756,4.67152452469
29922,0.570173382759,5.15624475479
29923,5.59346246719,4.75583219528
29924,4.0485906601,0.860782206059
29925,3.51867723465,1.1440217495
29926,3.1745994091,3.26604747772
29927,0.787572264671,5.10726833344
29928,2.99069428444,1.42638003826
29929,2.33125472069,3.12386751175
29930,9.16147899628,4.55233621597
29931,7.76803684235,4.98913812637
29932,6.28685665131,5.32899284363
29933,8.9861574173,2.05341267586
29934,6.10396385193,-2.29722166061
29935,6.12880277634,-2.22348999977
29936,6.32781839371,-2.6737844944
29937,0.704652369022,5.17517375946
29938,3.54698133469,1.1807744503
29939,3.53407859802,-0.30723631382
29940,3.04749464989,-0.133189946413
29941,5.57886314392,6.4489068985
29942,5.52614974976,6.36468648911
29943,3.37275576591,5.45878267288
29944,5.51750278473,6.54401445389
29945,5.53865623474,6.33614635468
29946,4.56152486801,1.55514669418
29947,2.23318791389,2.63950800896
29948,0.174687981606,3.12490582466
29949,0.961260795593,0.769257426262
29950,1.74992060661,1.13638949394
29951,3.41602039337,0.80395179987
29952,7.18170022964,2.73873233795
29953,3.74961924553,1.23401379585
29954,3.86339139938,3.21503329277
29955,4.51409769058,4.22611665726
29956,1.06625306606,4.90673017502
29957,8.87249946594,4.90600728989
29958,-1.55210459232,1.97190618515
29959,-1.4323849678,1.59234249592
29960,-1.56015312672,1.78939521313
29961,-1.52252829075,1.19219183922
29962,3.52385783195,-1.78114581108
29963,7.61802816391,3.98232126236
29964,7.72969150543,2.94439649582
29965,-0.610307395458,5.06796264648
29966,4.82710027695,4.13065290451
29967,9.25371265411,4.3319439888
29968,2.30791950226,4.71849441528
29969,9.07638072968,4.39486217499
29970,6.75229024887,4.13432884216
29971,4.82499217987,1.94585335255
29972,6.81140947342,-2.07542729378
29973,4.52710485458,2.35655856133
29974,0.260859757662,2.41150856018
29975,1.13895976543,2.98242020607
29976,-0.116078227758,4.73821496964
29977,3.92467808723,-0.155417725444
29978,3.00345540047,0.0793328583241
29979,4.32732534409,0.995127499104
29980,4.86497497559,3.38350296021
29981,4.62739133835,2.82758927345
29982,3.21422672272,4.9039516449
29983,-1.16656541824,1.20608639717
29984,-1.43964314461,4.00353717804
29985,0.841818749905,3.9841606617
29986,2.74330282211,2.21544337273
29987,3.75557279587,4.47227716446
29988,5.95422029495,4.72181034088
29989,2.60242676735,5.32954454422
29990,4.02227497101,0.295070111752
29991,-0.119678355753,4.9953122139
29992,4.25502252579,0.222667038441
29993,0.399000346661,5.68243169785
29994,0.985501646996,5.62811422348
29995,0.331210434437,5.50559234619
29996,-0.635628521442,5.66371822357
29997,-0.221041575074,5.13093662262
29998,8.17064285278,3.76653003693
29999,-0.127335086465,6.24211263657
30000,7.49973249435,2.6540851593
30001,2.51723575592,6.98126459122
30002,9.13920402527,2.70431184769
30003,4.63280630112,1.84383273125
30004,6.30233621597,4.10634040833
30005,-0.78328704834,1.40454494953
30006,7.11467599869,5.18867206573
30007,5.8349070549,-0.750853717327
30008,3.95866131783,1.74985909462
30009,0.721426427364,4.32536363602
30010,5.65894651413,-1.87034928799
30011,7.08537340164,-1.84269952774
30012,2.05898308754,4.3187623024
30013,0.348467856646,6.98874425888
30014,0.441148072481,4.01427364349
30015,5.36616563797,2.05329918861
30016,1.59574890137,2.989392519
30017,8.10427761078,1.01387906075
30018,4.66235542297,0.80314040184
30019,2.1181781292,3.39971709251
30020,4.90075159073,3.41149616241
30021,4.54815483093,3.39150214195
30022,4.123711586,3.11283326149
30023,2.44143509865,1.68636679649
30024,4.28708267212,1.30306172371
30025,3.01226806641,6.24182128906
30026,4.92404508591,0.0169640276581
30027,2.54991269112,1.35734546185
30028,3.26355481148,1.49699437618
30029,4.44617176056,5.00917387009
30030,1.16939270496,2.02203440666
30031,3.6779999733,4.31269216537
30032,3.10623264313,1.06065440178
30033,2.69086408615,1.75995886326
30034,4.50461578369,1.85513901711
30035,0.0391842164099,5.6341958046
30036,0.67995429039,4.09633350372
30037,5.32773685455,5.7467007637
30038,8.43827724457,4.52740240097
30039,1.48155283928,3.79918622971
30040,2.45757198334,3.74772787094
30041,2.19881296158,3.14641594887
30042,5.31158590317,5.78804922104
30043,1.06336343288,4.57272672653
30044,1.67384529114,5.61011552811
30045,3.97765541077,4.10079717636
30046,0.670265197754,-0.52733027935
30047,2.40210700035,4.01758718491
30048,-0.728124380112,1.30335700512
30049,7.06329059601,6.19425296783
30050,4.62622022629,1.9960091114
30051,6.34799051285,-1.98235809803
30052,5.88196182251,-1.85514712334
30053,-0.0853600278497,6.20306539536
30054,6.8409614563,-1.96314167976
30055,6.62724065781,-2.1278181076
30056,6.60238552094,0.151403084397
30057,6.4405632019,-1.90740036964
30058,6.7628569603,-1.9352722168
30059,6.46485853195,-1.43197607994
30060,8.45952415466,2.73344421387
30061,5.01715517044,-0.0909163057804
30062,4.29275989532,5.34174203873
30063,3.54436564445,5.36622810364
30064,3.78815579414,5.80484294891
30065,8.36896800995,3.82196879387
30066,2.50880789757,-2.36638450623
30067,5.82951688766,6.19898891449
30068,5.78167676926,6.12832689285
30069,0.618811011314,3.66675424576
30070,1.7444280386,1.31017637253
30071,3.11953425407,-2.78194475174
30072,1.3617272377,3.1561217308
30073,0.548456907272,4.86316251755
30074,1.22711884975,1.474614501
30075,0.25778439641,2.99548888206
30076,-0.47910246253,3.33194470406
30077,1.69750785828,-0.419680327177
30078,1.6178920269,0.651520848274
30079,8.73578071594,4.7263174057
30080,3.06076931953,0.602930426598
30081,2.817248106,0.509706437588
30082,2.87028074265,0.402380019426
30083,0.50892162323,4.3319144249
30084,0.15257909894,1.02219629288
30085,-0.687760710716,0.314707696438
30086,0.487655580044,4.37214279175
30087,4.59029054642,0.36266669631
30088,-0.500753462315,4.60981464386
30089,-1.87352609634,2.79323124886
30090,0.187825068831,1.92273700237
30091,-0.343201577663,-0.118373505771
30092,8.29035663605,5.11554670334
30093,2.2343916893,-2.56915140152
30094,-0.198861926794,5.3835849762
30095,6.01838541031,2.54892921448
30096,-1.80966258049,1.65782225132
30097,8.13062953949,4.79433822632
30098,-2.08512735367,1.56672251225
30099,5.24618244171,0.0183368269354
30100,3.75194907188,0.722922921181
30101,6.82301568985,0.796354293823
30102,5.47970151901,0.28026291728
30103,5.03852415085,0.0283788330853
30104,3.96872806549,-0.153065234423
30105,4.95052480698,-0.0374178960919
30106,3.58087325096,0.391670465469
30107,5.73616933823,-0.272219985723
30108,2.59446907043,0.925603032112
30109,4.58052158356,0.308023959398
30110,3.93219900131,0.75591146946
30111,4.49206638336,0.0666069984436
30112,3.69861936569,0.273693412542
30113,4.34558820724,-0.108347721398
30114,4.53055095673,-0.481357961893
30115,4.12587213516,0.124466635287
30116,4.20935583115,0.0790019258857
30117,3.47735381126,0.303965836763
30118,3.39176154137,0.445155233145
30119,4.67638397217,0.371575474739
30120,4.4343419075,0.235733836889
30121,4.2004532814,0.0145337032154
30122,4.903444767,-0.172124668956
30123,4.93993663788,-0.330712646246
30124,2.86982727051,0.279895663261
30125,4.72653865814,0.272530436516
30126,4.35704183578,0.298454552889
30127,4.18803215027,-0.121246799827
30128,4.70334529877,-0.179724633694
30129,4.86687994003,-0.0339056402445
30130,4.26485872269,0.139014437795
30131,6.60133695602,4.79547166824
30132,4.76300859451,0.0545818991959
30133,4.89499998093,0.0389399752021
30134,3.60991024971,0.835185527802
30135,4.63348722458,-0.149481222034
30136,3.85040307045,0.648141205311
30137,4.21119785309,-0.150603353977
30138,5.14188432693,0.0655368193984
30139,7.2566576004,1.1313585043
30140,4.94863653183,0.780742049217
30141,4.69386911392,0.730855822563
30142,1.01842463017,5.23405361176
30143,0.830658137798,5.0766210556
30144,2.5095334053,0.766082048416
30145,8.21761512756,4.24382019043
30146,5.856798172,3.13181638718
30147,5.29306745529,-0.97819674015
30148,5.79406833649,0.595912873745
30149,3.09115314484,1.92053341866
30150,3.65158295631,3.15866756439
30151,4.81837892532,-0.492569088936
30152,3.41149067879,0.754176199436
30153,4.59457540512,1.00503146648
30154,6.80603408813,5.34880208969
30155,4.41539001465,6.33724546432
30156,1.36115062237,4.40380477905
30157,6.93286848068,2.93101763725
30158,1.25741255283,0.157929256558
30159,7.91110944748,5.3663687706
30160,0.808618307114,0.182314157486
30161,-0.221284121275,1.25530052185
30162,5.93415880203,5.8611330986
30163,-1.89367461205,5.63747739792
30164,0.530720353127,4.41262149811
30165,9.47637081146,2.58667182922
30166,8.30436992645,5.47782278061
30167,2.73854184151,2.81251192093
30168,-0.503239393234,0.388892591
30169,4.1341137886,-2.42553472519
30170,-1.27648234367,4.99230766296
30171,-0.0615060217679,5.98475885391
30172,-0.124045059085,6.18317270279
30173,-0.347492307425,4.85506391525
30174,-0.270044505596,4.65636825562
30175,-0.299644201994,4.73961400986
30176,0.0069689177908,4.78070688248
30177,-0.33082985878,4.67376613617
30178,3.71519827843,4.28345632553
30179,3.0801680088,-0.177882552147
30180,4.85100460052,0.0184243898839
30181,0.285147547722,-0.168117716908
30182,-0.286247134209,-0.196541443467
30183,4.94722509384,0.239821061492
30184,4.54276275635,0.00107253459282
30185,8.52615261078,4.76173734665
30186,-1.89494526386,1.66824710369
30187,-0.765559017658,3.8180103302
30188,8.12611579895,5.09220314026
30189,-0.388642072678,3.07313466072
30190,-0.237334340811,2.03156638145
30191,9.54673194885,3.98839354515
30192,6.07826900482,5.06182956696
30193,8.09428119659,4.09323978424
30194,7.89993429184,4.04689884186
30195,0.35136654973,2.95833420753
30196,3.91639733315,0.615505516529
30197,3.81593680382,3.88596534729
30198,2.20903730392,2.99509334564
30199,2.4972755909,5.34153461456
30200,5.24204444885,2.66182088852
30201,-0.398421823978,-0.0337409079075
30202,0.28336596489,1.61993575096
30203,8.8509683609,3.86230134964
30204,2.01149606705,-0.952359437943
30205,3.43408179283,-2.01680850983
30206,2.15266776085,-1.329241395
30207,-0.306852340698,6.39789390564
30208,6.39823293686,3.34242248535
30209,3.79694986343,3.44832062721
30210,7.36896657944,5.26030492783
30211,1.14792108536,5.39657354355
30212,0.69448697567,1.23208427429
30213,3.31807279587,-1.51677906513
30214,0.0176582597196,5.43542432785
30215,5.61423492432,-0.991900205612
30216,5.12497472763,3.10989522934
30217,-1.23889017105,2.2660484314
30218,8.5681552887,4.9599032402
30219,1.0114736557,3.6313393116
30220,5.27631044388,4.25036096573
30221,2.02675294876,3.41440796852
30222,3.34035968781,3.79156565666
30223,2.25538539886,3.87729597092
30224,-1.29487073421,4.27329206467
30225,-0.113788060844,4.91357421875
30226,0.356700539589,1.09170520306
30227,-1.11775755882,4.32800149918
30228,-1.31347167492,5.86001491547
30229,-1.86905097961,4.73785591125
30230,-1.5224763155,5.06596422195
30231,8.61516094208,4.59197187424
30232,-1.41632080078,4.87244319916
30233,-0.196338415146,-0.00227183219977
30234,1.26400375366,4.14764070511
30235,9.14228439331,-0.329808026552
30236,0.809396028519,1.10415887833
30237,0.758172929287,0.639390349388
30238,3.92999887466,6.22245073318
30239,0.616769552231,4.64922189713
30240,4.8648853302,0.010040932335
30241,3.02549052238,-0.105562083423
30242,-2.09975624084,1.71807432175
30243,2.15819716454,0.513664245605
30244,-1.17787325382,1.07199203968
30245,4.58569765091,5.54389619827
30246,4.34549236298,5.89826345444
30247,4.82982730865,1.916197896
30248,3.77721261978,1.0861325264
30249,9.39708518982,4.51772928238
30250,4.32710361481,5.84006023407
30251,3.67103672028,-2.59232473373
30252,3.36882972717,-3.00248527527
30253,8.35929489136,4.4354057312
30254,7.16539525986,-0.279723793268
30255,5.6693854332,-0.851172626019
30256,7.38841533661,0.201177239418
30257,3.94245791435,5.54317045212
30258,3.84936642647,0.54962515831
30259,2.66621589661,-3.10812163353
30260,2.8514957428,6.46175146103
30261,8.09603881836,3.06037974358
30262,3.76722192764,4.12464761734
30263,3.76798462868,4.2831029892
30264,0.416076511145,0.767959117889
30265,9.39099407196,4.25014305115
30266,6.01945781708,2.33645319939
30267,0.454263746738,4.64029598236
30268,7.8826956749,2.73821663857
30269,5.81963539124,-1.02158665657
30270,0.536139011383,1.13279652596
30271,6.73797798157,6.68703842163
30272,2.27941036224,2.96855306625
30273,0.521142184734,2.59148383141
30274,1.41789138317,1.74669957161
30275,1.70498263836,2.09980964661
30276,3.36979150772,2.69385123253
30277,6.43344068527,2.07685923576
30278,3.89855694771,3.2603533268
30279,2.43224596977,2.62607526779
30280,0.519042730331,5.89660978317
30281,3.94838237762,0.673063397408
30282,4.34180641174,0.268276035786
30283,-1.89290678501,1.67868471146
30284,4.69407463074,-0.0795273333788
30285,8.76602745056,0.832069098949
30286,8.58316993713,0.464540570974
30287,8.86381244659,0.632986485958
30288,8.94022369385,0.668705463409
30289,8.9124622345,0.504648864269
30290,8.82774829865,0.214499250054
30291,8.9256029129,0.517432570457
30292,8.85239028931,0.813391029835
30293,3.92379283905,0.0738921687007
30294,4.47367858887,0.0421663485467
30295,6.64435338974,-1.11583840847
30296,8.68054771423,0.396639287472
30297,8.57539844513,0.391185224056
30298,8.82906150818,1.47093951702
30299,8.78637123108,0.490060329437
30300,8.70441818237,0.254665106535
30301,8.91306877136,0.2984341681
30302,9.0332736969,0.409988820553
30303,9.06795883179,0.821133375168
30304,4.82113313675,-0.936678767204
30305,5.76335096359,0.965645670891
30306,8.48770046234,5.09399795532
30307,-1.29318976402,4.74124336243
30308,-1.35953891277,4.07022428513
30309,2.0928413868,4.91504383087
30310,0.357805341482,4.8797287941
30311,4.07782030106,-0.426181167364
30312,5.02642059326,1.92205893993
30313,7.46196985245,0.479062855244
30314,-1.87787461281,2.37797760963
30315,2.74821162224,1.4629535675
30316,3.39300251007,1.72270536423
30317,4.06057929993,-0.489237457514
30318,3.39780712128,0.496055066586
30319,2.50209450722,1.26417315006
30320,0.727007329464,5.03499889374
30321,5.01571655273,1.66224944592
30322,0.435385406017,3.55154061317
30323,0.0554996095598,3.89474201202
30324,0.753877401352,3.60005927086
30325,1.90590429306,0.458198934793
30326,1.95085704327,0.0142967123538
30327,4.50523757935,4.1744594574
30328,9.25462532043,3.82701063156
30329,2.63638186455,3.24117588997
30330,8.80090045929,4.70348072052
30331,2.6545214653,0.166103601456
30332,3.10740733147,-0.595527529716
30333,1.75687658787,1.53752171993
30334,7.87248563766,4.73289442062
30335,2.41478490829,-1.4530659914
30336,7.88918781281,5.47640371323
30337,0.718562960625,0.684196949005
30338,2.27319335938,-1.53282022476
30339,7.76218128204,4.51289796829
30340,1.06408703327,1.12850642204
30341,1.49779736996,2.21072220802
30342,9.64970684052,2.46620345116
30343,-0.156049013138,4.34096193314
30344,0.49982714653,4.62066459656
30345,0.0907042101026,4.18823289871
30346,3.05232095718,2.65380048752
30347,1.68611991405,4.95121622086
30348,1.47604298592,4.38281488419
30349,0.141388848424,4.2184214592
30350,1.61201000214,4.58244419098
30351,1.65645682812,4.87532711029
30352,1.89474284649,4.84750843048
30353,3.39790558815,3.38342738152
30354,4.56962871552,-1.06007051468
30355,2.68074703217,-1.75815951824
30356,-1.72867941856,1.8720613718
30357,6.99266338348,-1.44962358475
30358,7.07409334183,-1.2143317461
30359,7.0646314621,-1.47984969616
30360,7.23812532425,-1.48393249512
30361,3.85228681564,-2.21158742905
30362,3.22881054878,-1.20134246349
30363,2.65237522125,5.25518417358
30364,1.91920959949,3.36956501007
30365,4.5048251152,2.17326569557
30366,0.00903833191842,2.02785491943
30367,-0.389295339584,-0.0539984591305
30368,0.45814961195,5.24626636505
30369,-0.0169195272028,3.26729249954
30370,-2.06293296814,3.67302656174
30371,-1.93112373352,4.08737516403
30372,-1.97888100147,4.01885557175
30373,-2.63765883446,3.98220443726
30374,-2.18201470375,3.95733642578
30375,-2.48844408989,3.95690393448
30376,-2.51059246063,4.54126787186
30377,2.88842797279,-1.66506934166
30378,1.46597468853,2.28274416924
30379,0.67321652174,6.50355529785
30380,3.03859853745,-1.60222482681
30381,0.288200139999,-0.493822008371
30382,-0.342698007822,5.92747735977
30383,-0.386506617069,2.26733613014
30384,3.42031574249,-2.06806612015
30385,9.17249011993,-0.538177847862
30386,2.74345445633,0.313869953156
30387,8.76855754852,0.334906995296
30388,-0.00404305523261,0.628468632698
30389,-0.797827601433,1.0819362402
30390,7.97779989243,4.34058570862
30391,8.6470079422,3.93043923378
30392,2.95502734184,-1.96520984173
30393,3.77399921417,0.0334569998085
30394,1.53679442406,-0.449426501989
30395,4.21472120285,0.488269090652
30396,2.02151608467,0.0130162099376
30397,-0.119515150785,2.20321440697
30398,-0.638877987862,4.1281337738
30399,4.41210222244,2.62934970856
30400,4.16233873367,1.97340023518
30401,0.924598097801,3.10796737671
30402,0.109622493386,-0.359426468611
30403,3.38850641251,2.86724710464
30404,4.22270917892,2.48579263687
30405,3.27055263519,1.19880068302
30406,2.31182074547,-1.80574715137
30407,-0.937046706676,4.35042715073
30408,0.282597273588,4.13755846024
30409,-0.405247330666,3.13625669479
30410,8.62940979004,4.87532949448
30411,2.50753927231,-1.82345128059
30412,-2.6444811821,4.32284164429
30413,-0.0648140236735,4.42662000656
30414,-0.0576519109309,4.47967720032
30415,0.902516067028,4.35795021057
30416,-0.415190935135,3.53658938408
30417,1.38101959229,5.37729787827
30418,1.81747305393,5.30458927155
30419,-0.314578056335,4.25527000427
30420,0.982042968273,4.37668561935
30421,-0.720346868038,4.84426116943
30422,-0.410811454058,4.11790895462
30423,1.93437719345,1.30091679096
30424,3.27672886848,-1.90522158146
30425,8.85963535309,2.61867880821
30426,5.18800115585,0.165307715535
30427,3.71462225914,3.42864370346
30428,7.59062480927,4.41172647476
30429,3.29676556587,-1.74093699455
30430,2.1037170887,-1.87372708321
30431,8.57261371613,4.91982126236
30432,3.03348278999,0.720927536488
30433,-1.13296568394,5.34325122833
30434,4.02460193634,2.54050564766
30435,2.19233870506,-3.03328537941
30436,-1.5413557291,1.07225584984
30437,0.561471581459,-0.120087131858
30438,5.69176959991,0.864948987961
30439,0.993778347969,1.13757061958
30440,8.24803161621,2.3849158287
30441,3.85366439819,-0.75879317522
30442,2.93845319748,0.0457599759102
30443,3.04025125504,0.100639365613
30444,2.73852658272,0.494696974754
30445,8.45400714874,0.259481191635
